Timestamp,Port1_VWC,Port2_VWC,Port3_VWC,Port4_VWC,Port5_VWC,Port6_VWC,Bat_percent,mV Battery Voltage
4/13/25 22:00,0.254,0.305,0.181,0.353,0.273,0.506,70,8122
4/13/25 23:00,0.254,0.304,0.180,0.353,0.272,0.506,70,8121
4/14/25 0:00,0.253,0.304,0.179,0.353,0.271,0.507,70,8121
4/14/25 1:00,0.253,0.304,0.179,0.352,0.270,0.507,70,8119
4/14/25 2:00,0.252,0.304,0.179,0.353,0.269,0.507,71,8140
4/14/25 3:00,0.252,0.304,0.178,0.353,0.269,0.507,71,8142
4/14/25 4:00,0.252,0.304,0.178,0.353,0.268,0.507,71,8140
4/14/25 5:00,0.252,0.303,0.177,0.353,0.268,0.507,71,8140
4/14/25 6:00,0.252,0.303,0.177,0.352,0.267,0.507,71,8142
4/14/25 7:00,0.251,0.302,0.176,0.352,0.267,0.507,71,8137
4/14/25 8:00,0.251,0.302,0.176,0.351,0.266,0.507,71,8140
4/14/25 9:00,0.251,0.301,0.176,0.351,0.266,0.507,71,8136
4/14/25 10:00,0.251,0.301,0.176,0.351,0.266,0.507,71,8137
4/14/25 11:00,0.251,0.301,0.176,0.352,0.266,0.507,71,8135
4/14/25 12:00,0.250,0.301,0.177,0.352,0.267,0.506,71,8135
4/14/25 13:00,0.250,0.301,0.177,0.352,0.267,0.506,71,8133
4/14/25 14:00,0.250,0.301,0.178,0.352,0.267,0.505,71,8131
4/14/25 15:00,0.249,0.300,0.178,0.352,0.267,0.505,71,8132
4/14/25 16:00,0.249,0.300,0.178,0.352,0.267,0.505,71,8131
4/14/25 17:00,0.248,0.300,0.179,0.351,0.267,0.505,71,8132
4/14/25 18:00,0.248,0.299,0.179,0.351,0.267,0.505,71,8131
4/14/25 19:00,0.248,0.299,0.179,0.350,0.267,0.505,71,8135
4/14/25 20:00,0.248,0.299,0.179,0.350,0.266,0.505,71,8133
4/14/25 21:00,0.248,0.299,0.178,0.350,0.266,0.505,71,8135
4/14/25 22:00,0.248,0.298,0.178,0.349,0.266,0.505,71,8135
4/14/25 23:00,0.248,0.298,0.178,0.349,0.265,0.505,71,8137
4/15/25 0:00,0.248,0.298,0.177,0.349,0.265,0.504,71,8134
4/15/25 1:00,0.248,0.298,0.177,0.349,0.264,0.504,71,8131
4/15/25 2:00,0.247,0.298,0.176,0.349,0.264,0.504,71,8135
4/15/25 3:00,0.247,0.297,0.176,0.349,0.264,0.504,71,8134
4/15/25 4:00,0.247,0.297,0.176,0.349,0.264,0.504,71,8134
4/15/25 5:00,0.247,0.297,0.176,0.349,0.263,0.504,71,8132
4/15/25 6:00,0.247,0.297,0.175,0.348,0.263,0.504,71,8134
4/15/25 7:00,0.247,0.296,0.175,0.348,0.263,0.504,71,8134
4/15/25 8:00,0.247,0.296,0.175,0.348,0.262,0.504,71,8133
4/15/25 9:00,0.247,0.296,0.175,0.349,0.262,0.504,70,8129
4/15/25 10:00,0.246,0.295,0.176,0.349,0.262,0.503,71,8132
4/15/25 11:00,0.246,0.295,0.176,0.348,0.261,0.503,71,8130
4/15/25 12:00,0.245,0.295,0.176,0.348,0.261,0.503,70,8127
4/15/25 13:00,0.244,0.294,0.176,0.348,0.260,0.503,71,8130
4/15/25 14:00,0.243,0.294,0.176,0.347,0.260,0.503,70,8127
4/15/25 15:00,0.242,0.294,0.176,0.347,0.259,0.503,70,8119
4/15/25 16:00,0.241,0.293,0.177,0.346,0.258,0.503,70,8119
4/15/25 17:00,0.240,0.293,0.178,0.345,0.258,0.503,70,8123
4/15/25 18:00,0.239,0.293,0.178,0.344,0.257,0.502,70,8122
4/15/25 19:00,0.239,0.292,0.178,0.344,0.257,0.502,70,8125
4/15/25 20:00,0.239,0.292,0.177,0.343,0.257,0.502,70,8127
4/15/25 21:00,0.239,0.292,0.177,0.343,0.256,0.502,70,8126
4/15/25 22:00,0.239,0.292,0.176,0.343,0.255,0.502,71,8132
4/15/25 23:00,0.239,0.292,0.176,0.343,0.254,0.502,71,8135
4/16/25 0:00,0.238,0.292,0.175,0.343,0.253,0.502,71,8140
4/16/25 1:00,0.238,0.292,0.174,0.343,0.253,0.502,71,8143
4/16/25 2:00,0.237,0.292,0.174,0.343,0.252,0.502,71,8143
4/16/25 3:00,0.237,0.291,0.174,0.343,0.251,0.502,71,8145
4/16/25 4:00,0.237,0.291,0.173,0.343,0.251,0.502,71,8145
4/16/25 5:00,0.236,0.291,0.173,0.343,0.250,0.502,71,8143
4/16/25 6:00,0.236,0.291,0.173,0.343,0.250,0.502,71,8144
4/16/25 7:00,0.236,0.290,0.172,0.343,0.250,0.502,71,8141
4/16/25 8:00,0.236,0.290,0.172,0.343,0.250,0.502,71,8143
4/16/25 9:00,0.236,0.290,0.172,0.344,0.249,0.502,71,8140
4/16/25 10:00,0.235,0.289,0.173,0.344,0.249,0.502,71,8138
4/16/25 11:00,0.234,0.289,0.172,0.343,0.249,0.501,71,8138
4/16/25 12:00,0.232,0.288,0.173,0.343,0.248,0.501,71,8138
4/16/25 13:00,0.231,0.288,0.174,0.342,0.248,0.501,71,8139
4/16/25 14:00,0.229,0.287,0.175,0.341,0.247,0.501,71,8140
4/16/25 15:00,0.228,0.287,0.177,0.341,0.247,0.501,71,8143
4/16/25 16:00,0.226,0.286,0.178,0.340,0.247,0.500,71,8140
4/16/25 17:00,0.226,0.286,0.178,0.338,0.247,0.500,71,8143
4/16/25 18:00,0.226,0.285,0.179,0.338,0.247,0.500,71,8143
4/16/25 19:00,0.226,0.285,0.179,0.337,0.247,0.500,71,8147
4/16/25 20:00,0.227,0.285,0.178,0.337,0.247,0.500,71,8148
4/16/25 21:00,0.226,0.285,0.178,0.337,0.246,0.500,71,8146
4/16/25 22:00,0.226,0.284,0.177,0.337,0.245,0.500,71,8147
4/16/25 23:00,0.226,0.284,0.177,0.337,0.244,0.500,71,8146
4/17/25 0:00,0.226,0.284,0.176,0.337,0.244,0.501,71,8145
4/17/25 1:00,0.225,0.284,0.176,0.338,0.243,0.501,71,8148
4/17/25 2:00,0.225,0.284,0.175,0.337,0.243,0.501,71,8149
4/17/25 3:00,0.225,0.283,0.175,0.337,0.242,0.501,71,8149
4/17/25 4:00,0.225,0.283,0.174,0.337,0.242,0.501,71,8149
4/17/25 5:00,0.225,0.283,0.174,0.337,0.242,0.501,71,8148
4/17/25 6:00,0.224,0.283,0.174,0.337,0.241,0.501,71,8148
4/17/25 7:00,0.224,0.283,0.174,0.337,0.241,0.501,71,8149
4/17/25 8:00,0.224,0.283,0.174,0.337,0.241,0.501,71,8146
4/17/25 9:00,0.224,0.283,0.173,0.337,0.240,0.501,71,8143
4/17/25 10:00,0.223,0.282,0.173,0.337,0.240,0.501,71,8142
4/17/25 11:00,0.222,0.282,0.174,0.337,0.239,0.501,71,8144
4/17/25 12:00,0.221,0.282,0.174,0.336,0.239,0.501,71,8142
4/17/25 13:00,0.220,0.281,0.174,0.336,0.238,0.501,71,8140
4/17/25 14:00,0.219,0.281,0.175,0.334,0.238,0.501,71,8143
4/17/25 15:00,0.219,0.280,0.175,0.333,0.238,0.501,71,8143
4/17/25 16:00,0.218,0.280,0.176,0.333,0.237,0.501,71,8143
4/17/25 17:00,0.218,0.280,0.176,0.332,0.237,0.501,71,8141
4/17/25 18:00,0.217,0.279,0.176,0.331,0.236,0.501,71,8141
4/17/25 19:00,0.217,0.279,0.176,0.331,0.236,0.500,71,8143
4/17/25 20:00,0.217,0.279,0.175,0.331,0.235,0.500,71,8145
4/17/25 21:00,0.217,0.279,0.175,0.331,0.235,0.500,71,8145
4/17/25 22:00,0.216,0.279,0.174,0.331,0.234,0.501,71,8146
4/17/25 23:00,0.216,0.278,0.174,0.330,0.234,0.501,71,8146
4/18/25 0:00,0.216,0.278,0.173,0.330,0.233,0.501,71,8147
4/18/25 1:00,0.215,0.278,0.173,0.330,0.233,0.501,71,8146
4/18/25 2:00,0.215,0.278,0.172,0.330,0.232,0.501,71,8150
4/18/25 3:00,0.215,0.278,0.171,0.330,0.231,0.501,71,8154
4/18/25 4:00,0.214,0.278,0.171,0.330,0.231,0.501,71,8154
4/18/25 5:00,0.214,0.277,0.170,0.330,0.230,0.501,71,8156
4/18/25 6:00,0.214,0.278,0.170,0.330,0.230,0.501,71,8158
4/18/25 7:00,0.213,0.278,0.169,0.329,0.229,0.501,72,8166
4/18/25 8:00,0.213,0.278,0.169,0.330,0.228,0.501,72,8166
4/18/25 9:00,0.212,0.277,0.169,0.331,0.228,0.500,72,8161
4/18/25 10:00,0.212,0.277,0.169,0.331,0.227,0.500,72,8162
4/18/25 11:00,0.211,0.276,0.169,0.330,0.227,0.500,72,8165
4/18/25 12:00,0.210,0.276,0.170,0.328,0.227,0.499,71,8159
4/18/25 13:00,0.209,0.275,0.171,0.327,0.227,0.499,72,8164
4/18/25 14:00,0.209,0.275,0.172,0.327,0.227,0.499,72,8162
4/18/25 15:00,0.208,0.274,0.172,0.325,0.227,0.499,72,8164
4/18/25 16:00,0.208,0.274,0.173,0.324,0.227,0.499,72,8165
4/18/25 17:00,0.208,0.274,0.173,0.324,0.227,0.498,72,8165
4/18/25 18:00,0.207,0.273,0.173,0.323,0.227,0.498,72,8165
4/18/25 19:00,0.207,0.272,0.173,0.322,0.227,0.498,72,8165
4/18/25 20:00,0.207,0.272,0.173,0.322,0.226,0.499,72,8165
4/18/25 21:00,0.208,0.272,0.173,0.322,0.226,0.499,72,8168
4/18/25 22:00,0.207,0.272,0.172,0.322,0.226,0.499,72,8168
4/18/25 23:00,0.207,0.272,0.172,0.322,0.225,0.499,72,8170
4/19/25 0:00,0.207,0.272,0.171,0.322,0.225,0.499,72,8169
4/19/25 1:00,0.207,0.272,0.170,0.322,0.224,0.499,72,8173
4/19/25 2:00,0.206,0.272,0.170,0.322,0.223,0.499,72,8168
4/19/25 3:00,0.206,0.271,0.169,0.322,0.223,0.499,72,8168
4/19/25 4:00,0.205,0.271,0.169,0.322,0.222,0.499,72,8168
4/19/25 5:00,0.205,0.271,0.168,0.321,0.222,0.499,72,8168
4/19/25 6:00,0.205,0.271,0.168,0.321,0.221,0.499,72,8172
4/19/25 7:00,0.204,0.272,0.167,0.321,0.220,0.500,72,8170
4/19/25 8:00,0.204,0.272,0.167,0.322,0.219,0.500,72,8171
4/19/25 9:00,0.203,0.271,0.167,0.324,0.219,0.499,72,8166
4/19/25 10:00,0.203,0.271,0.167,0.323,0.219,0.498,72,8166
4/19/25 11:00,0.202,0.271,0.167,0.321,0.218,0.498,72,8168
4/19/25 12:00,0.201,0.270,0.168,0.320,0.218,0.498,72,8169
4/19/25 13:00,0.200,0.270,0.169,0.318,0.219,0.498,72,8172
4/19/25 14:00,0.199,0.269,0.171,0.315,0.220,0.498,72,8171
4/19/25 15:00,0.199,0.269,0.172,0.313,0.220,0.497,72,8174
4/19/25 16:00,0.198,0.267,0.174,0.312,0.221,0.497,72,8173
4/19/25 17:00,0.198,0.267,0.174,0.310,0.221,0.497,72,8174
4/19/25 18:00,0.198,0.266,0.174,0.310,0.221,0.497,72,8172
4/19/25 19:00,0.198,0.266,0.174,0.309,0.221,0.497,72,8174
4/19/25 20:00,0.198,0.265,0.174,0.309,0.220,0.497,72,8179
4/19/25 21:00,0.198,0.265,0.173,0.309,0.220,0.497,72,8176
4/19/25 22:00,0.198,0.265,0.172,0.310,0.218,0.498,72,8178
4/19/25 23:00,0.198,0.265,0.171,0.309,0.217,0.498,72,8179
4/20/25 0:00,0.197,0.265,0.170,0.309,0.216,0.499,72,8178
4/20/25 1:00,0.196,0.264,0.169,0.309,0.215,0.499,72,8180
4/20/25 2:00,0.196,0.265,0.168,0.309,0.215,0.499,72,8180
4/20/25 3:00,0.196,0.264,0.168,0.309,0.214,0.499,72,8178
4/20/25 4:00,0.195,0.264,0.167,0.310,0.213,0.499,72,8175
4/20/25 5:00,0.195,0.264,0.167,0.310,0.213,0.499,72,8179
4/20/25 6:00,0.195,0.264,0.167,0.310,0.213,0.499,72,8178
4/20/25 7:00,0.194,0.264,0.166,0.310,0.212,0.499,72,8178
4/20/25 8:00,0.194,0.264,0.166,0.310,0.212,0.499,72,8176
4/20/25 9:00,0.194,0.265,0.166,0.311,0.212,0.499,72,8175
4/20/25 10:00,0.194,0.264,0.167,0.311,0.212,0.498,72,8171
4/20/25 11:00,0.193,0.264,0.167,0.310,0.211,0.497,72,8172
4/20/25 12:00,0.192,0.263,0.168,0.308,0.212,0.497,72,8171
4/20/25 13:00,0.191,0.262,0.169,0.305,0.212,0.497,72,8175
4/20/25 14:00,0.191,0.261,0.170,0.303,0.213,0.497,72,8172
4/20/25 15:00,0.191,0.260,0.172,0.301,0.214,0.496,72,8176
4/20/25 16:00,0.190,0.259,0.173,0.299,0.215,0.496,72,8172
4/20/25 17:00,0.190,0.258,0.174,0.297,0.215,0.496,72,8176
4/20/25 18:00,0.190,0.257,0.174,0.296,0.215,0.496,72,8175
4/20/25 19:00,0.190,0.257,0.174,0.296,0.215,0.496,72,8177
4/20/25 20:00,0.191,0.257,0.173,0.296,0.215,0.496,72,8181
4/20/25 21:00,0.191,0.257,0.173,0.296,0.214,0.496,72,8180
4/20/25 22:00,0.190,0.257,0.172,0.297,0.213,0.496,72,8181
4/20/25 23:00,0.190,0.257,0.171,0.297,0.213,0.496,72,8181
4/21/25 0:00,0.189,0.257,0.170,0.297,0.212,0.497,72,8181
4/21/25 1:00,0.189,0.257,0.170,0.297,0.211,0.497,72,8180
4/21/25 2:00,0.189,0.256,0.169,0.298,0.210,0.497,72,8177
4/21/25 3:00,0.188,0.256,0.169,0.298,0.210,0.497,72,8178
4/21/25 4:00,0.188,0.256,0.168,0.297,0.209,0.497,72,8179
4/21/25 5:00,0.188,0.256,0.168,0.297,0.209,0.497,72,8175
4/21/25 6:00,0.187,0.256,0.167,0.298,0.208,0.497,72,8175
4/21/25 7:00,0.187,0.256,0.167,0.298,0.208,0.497,72,8176
4/21/25 8:00,0.187,0.256,0.167,0.298,0.208,0.497,72,8174
4/21/25 9:00,0.187,0.256,0.167,0.298,0.208,0.497,72,8172
4/21/25 10:00,0.186,0.256,0.168,0.298,0.208,0.497,72,8172
4/21/25 11:00,0.186,0.255,0.168,0.296,0.208,0.496,72,8172
4/21/25 12:00,0.185,0.254,0.168,0.294,0.208,0.496,72,8187
4/21/25 13:00,0.185,0.254,0.168,0.291,0.213,0.495,73,8193
4/21/25 14:00,0.185,0.252,0.170,0.288,0.213,0.495,73,8191
4/21/25 15:00,0.184,0.251,0.171,0.286,0.215,0.494,72,8188
4/21/25 16:00,0.184,0.250,0.172,0.283,0.215,0.494,72,8184
4/21/25 17:00,0.184,0.249,0.173,0.281,0.215,0.494,72,8182
4/21/25 18:00,0.184,0.249,0.173,0.280,0.215,0.494,72,8178
4/21/25 19:00,0.184,0.248,0.173,0.280,0.215,0.494,72,8177
4/21/25 20:00,0.185,0.248,0.173,0.281,0.213,0.494,72,8173
4/21/25 21:00,0.184,0.248,0.172,0.281,0.212,0.494,72,8172
4/21/25 22:00,0.184,0.248,0.171,0.281,0.211,0.494,72,8166
4/21/25 23:00,0.184,0.248,0.171,0.282,0.210,0.494,72,8160
4/22/25 0:00,0.183,0.248,0.170,0.282,0.209,0.495,71,8155
4/22/25 1:00,0.183,0.248,0.169,0.283,0.208,0.496,71,8150
4/22/25 2:00,0.182,0.247,0.168,0.283,0.207,0.496,71,8146
4/22/25 3:00,0.182,0.247,0.168,0.282,0.207,0.496,71,8143
4/22/25 4:00,0.182,0.247,0.168,0.280,0.206,0.496,71,8140
4/22/25 5:00,0.181,0.247,0.168,0.278,0.206,0.496,71,8137
4/22/25 6:00,0.181,0.247,0.167,0.281,0.206,0.496,71,8135
4/22/25 7:00,0.181,0.247,0.167,0.282,0.206,0.496,71,8130
4/22/25 8:00,0.181,0.247,0.167,0.281,0.205,0.496,70,8127
4/22/25 9:00,0.180,0.247,0.167,0.281,0.205,0.496,70,8122
4/22/25 10:00,0.180,0.247,0.167,0.282,0.205,0.495,70,8123
4/22/25 11:00,0.180,0.247,0.167,0.281,0.205,0.495,70,8121
4/22/25 12:00,0.180,0.247,0.167,0.280,0.205,0.495,70,8118
4/22/25 13:00,0.180,0.246,0.167,0.279,0.205,0.495,70,8117
4/22/25 14:00,0.179,0.245,0.168,0.278,0.205,0.494,70,8112
4/22/25 15:00,0.179,0.244,0.168,0.277,0.205,0.494,70,8112
4/22/25 16:00,0.179,0.243,0.168,0.275,0.205,0.494,70,8110
4/22/25 17:00,0.179,0.243,0.169,0.274,0.205,0.493,70,8109
4/22/25 18:00,0.179,0.243,0.169,0.274,0.205,0.493,70,8110
4/22/25 19:00,0.179,0.242,0.169,0.274,0.205,0.493,70,8108
4/22/25 20:00,0.179,0.242,0.169,0.273,0.205,0.493,70,8106
4/22/25 21:00,0.179,0.242,0.168,0.274,0.205,0.493,70,8101
4/22/25 22:00,0.179,0.241,0.168,0.274,0.205,0.493,69,8099
4/22/25 23:00,0.179,0.242,0.168,0.275,0.204,0.493,69,8099
4/23/25 0:00,0.179,0.241,0.168,0.276,0.204,0.493,69,8096
4/23/25 1:00,0.178,0.241,0.167,0.276,0.204,0.493,69,8095
4/23/25 2:00,0.178,0.241,0.167,0.276,0.203,0.493,69,8092
4/23/25 3:00,0.178,0.241,0.167,0.276,0.203,0.493,69,8090
4/23/25 4:00,0.178,0.241,0.166,0.276,0.203,0.493,69,8086
4/23/25 5:00,0.178,0.241,0.166,0.276,0.202,0.493,69,8083
4/23/25 6:00,0.177,0.241,0.166,0.275,0.202,0.493,69,8081
4/23/25 7:00,0.177,0.240,0.166,0.275,0.202,0.493,69,8080
4/23/25 8:00,0.177,0.240,0.165,0.275,0.202,0.493,69,8077
4/23/25 9:00,0.177,0.240,0.165,0.276,0.202,0.493,69,8077
4/23/25 10:00,0.177,0.240,0.165,0.276,0.202,0.493,69,8074
4/23/25 11:00,0.177,0.239,0.166,0.275,0.202,0.492,69,8074
4/23/25 12:00,0.177,0.239,0.166,0.274,0.202,0.492,69,8074
4/23/25 13:00,0.176,0.238,0.166,0.272,0.202,0.492,69,8076
4/23/25 14:00,0.176,0.237,0.167,0.270,0.202,0.491,69,8074
4/23/25 15:00,0.176,0.236,0.168,0.268,0.202,0.491,69,8074
4/23/25 16:00,0.176,0.235,0.168,0.266,0.202,0.491,69,8076
4/23/25 17:00,0.175,0.234,0.168,0.264,0.202,0.491,69,8077
4/23/25 18:00,0.175,0.233,0.168,0.262,0.203,0.490,69,8077
4/23/25 19:00,0.175,0.232,0.168,0.263,0.203,0.490,69,8079
4/23/25 20:00,0.176,0.232,0.168,0.266,0.203,0.490,69,8076
4/23/25 21:00,0.176,0.232,0.168,0.269,0.203,0.490,69,8074
4/23/25 22:00,0.175,0.232,0.167,0.271,0.202,0.490,69,8071
4/23/25 23:00,0.175,0.232,0.167,0.269,0.201,0.490,68,8067
4/24/25 0:00,0.175,0.232,0.166,0.269,0.200,0.491,68,8062
4/24/25 1:00,0.174,0.232,0.165,0.269,0.199,0.491,68,8059
4/24/25 2:00,0.174,0.232,0.164,0.269,0.199,0.491,68,8057
4/24/25 3:00,0.174,0.232,0.164,0.270,0.198,0.491,68,8055
4/24/25 4:00,0.173,0.232,0.163,0.270,0.197,0.491,68,8051
4/24/25 5:00,0.173,0.231,0.163,0.270,0.197,0.491,68,8047
4/24/25 6:00,0.173,0.231,0.163,0.270,0.197,0.491,68,8043
4/24/25 7:00,0.172,0.231,0.163,0.270,0.196,0.491,68,8040
4/24/25 8:00,0.172,0.231,0.162,0.271,0.196,0.491,67,8039
4/24/25 9:00,0.172,0.231,0.162,0.269,0.195,0.491,67,8036
4/24/25 10:00,0.171,0.231,0.163,0.267,0.195,0.490,67,8038
4/24/25 11:00,0.171,0.229,0.163,0.263,0.195,0.489,68,8043
4/24/25 12:00,0.171,0.228,0.164,0.260,0.195,0.489,68,8045
4/24/25 13:00,0.170,0.227,0.165,0.257,0.196,0.488,68,8047
4/24/25 14:00,0.170,0.225,0.166,0.254,0.197,0.487,68,8048
4/24/25 15:00,0.170,0.223,0.168,0.251,0.198,0.487,68,8051
4/24/25 16:00,0.170,0.221,0.169,0.246,0.198,0.486,68,8055
4/24/25 17:00,0.170,0.220,0.170,0.244,0.199,0.486,68,8058
4/24/25 18:00,0.171,0.219,0.170,0.243,0.200,0.485,68,8054
4/24/25 19:00,0.171,0.218,0.170,0.242,0.200,0.485,68,8058
4/24/25 20:00,0.171,0.218,0.170,0.243,0.200,0.485,68,8055
4/24/25 21:00,0.171,0.218,0.169,0.243,0.199,0.486,68,8051
4/24/25 22:00,0.171,0.218,0.168,0.245,0.198,0.486,68,8050
4/24/25 23:00,0.171,0.218,0.168,0.247,0.197,0.486,68,8049
4/25/25 0:00,0.170,0.218,0.167,0.243,0.197,0.486,68,8045
4/25/25 1:00,0.170,0.218,0.167,0.243,0.196,0.487,68,8043
4/25/25 2:00,0.170,0.217,0.166,0.243,0.196,0.486,67,8038
4/25/25 3:00,0.169,0.217,0.166,0.243,0.195,0.487,67,8037
4/25/25 4:00,0.169,0.218,0.165,0.243,0.194,0.487,67,8034
4/25/25 5:00,0.168,0.218,0.164,0.243,0.193,0.487,67,8032
4/25/25 6:00,0.168,0.218,0.164,0.243,0.193,0.487,67,8029
4/25/25 7:00,0.168,0.218,0.164,0.243,0.193,0.487,67,8026
4/25/25 8:00,0.168,0.217,0.164,0.244,0.192,0.487,67,8026
4/25/25 9:00,0.167,0.217,0.164,0.244,0.192,0.487,67,8025
4/25/25 10:00,0.167,0.216,0.164,0.243,0.192,0.487,67,8025
4/25/25 11:00,0.167,0.215,0.164,0.242,0.192,0.486,67,8023
4/25/25 12:00,0.167,0.214,0.164,0.240,0.192,0.486,67,8029
4/25/25 13:00,0.166,0.212,0.165,0.237,0.192,0.485,67,8026
4/25/25 14:00,0.166,0.210,0.166,0.234,0.192,0.485,67,8033
4/25/25 15:00,0.166,0.208,0.167,0.230,0.193,0.484,67,8034
4/25/25 16:00,0.166,0.206,0.168,0.228,0.194,0.484,67,8038
4/25/25 17:00,0.166,0.205,0.168,0.226,0.194,0.483,67,8034
4/25/25 18:00,0.166,0.204,0.168,0.226,0.194,0.483,67,8035
4/25/25 19:00,0.166,0.203,0.168,0.227,0.194,0.483,67,8031
4/25/25 20:00,0.166,0.202,0.168,0.230,0.194,0.483,67,8035
4/25/25 21:00,0.166,0.202,0.168,0.235,0.193,0.483,67,8031
4/25/25 22:00,0.166,0.202,0.167,0.236,0.193,0.483,67,8029
4/25/25 23:00,0.166,0.202,0.167,0.237,0.192,0.483,67,8025
4/26/25 0:00,0.165,0.202,0.166,0.238,0.192,0.483,67,8023
4/26/25 1:00,0.165,0.202,0.166,0.238,0.191,0.483,67,8021
4/26/25 2:00,0.165,0.202,0.165,0.238,0.191,0.483,67,8016
4/26/25 3:00,0.164,0.202,0.165,0.238,0.190,0.483,67,8014
4/26/25 4:00,0.164,0.202,0.164,0.239,0.189,0.483,66,8009
4/26/25 5:00,0.163,0.202,0.163,0.239,0.188,0.483,66,8005
4/26/25 6:00,0.163,0.202,0.161,0.238,0.187,0.486,66,8001
4/26/25 7:00,0.175,0.201,0.182,0.237,0.187,0.487,66,8002
4/26/25 8:00,0.247,0.201,0.222,0.237,0.190,0.487,66,7999
4/26/25 9:00,0.306,0.201,0.296,0.237,0.189,0.486,66,7999
4/26/25 10:00,0.292,0.201,0.281,0.237,0.188,0.486,66,7999
4/26/25 11:00,0.278,0.201,0.269,0.237,0.189,0.485,66,7997
4/26/25 12:00,0.268,0.201,0.263,0.236,0.189,0.483,66,7995
4/26/25 13:00,0.260,0.200,0.258,0.234,0.190,0.483,66,7998
4/26/25 14:00,0.253,0.200,0.254,0.232,0.191,0.482,66,8005
4/26/25 15:00,0.247,0.199,0.252,0.230,0.192,0.482,66,8003
4/26/25 16:00,0.241,0.198,0.249,0.228,0.194,0.481,66,8001
4/26/25 17:00,0.236,0.197,0.247,0.227,0.195,0.481,66,8005
4/26/25 18:00,0.233,0.196,0.245,0.227,0.196,0.480,66,8007
4/26/25 19:00,0.231,0.196,0.243,0.227,0.196,0.480,66,8005
4/26/25 20:00,0.230,0.196,0.241,0.227,0.196,0.480,66,8002
4/26/25 21:00,0.229,0.196,0.239,0.227,0.196,0.480,66,8001
4/26/25 22:00,0.228,0.196,0.238,0.228,0.195,0.480,66,8001
4/26/25 23:00,0.227,0.196,0.236,0.228,0.195,0.480,66,7995
4/27/25 0:00,0.226,0.196,0.234,0.228,0.194,0.480,66,7998
4/27/25 1:00,0.225,0.196,0.233,0.228,0.193,0.481,66,7989
4/27/25 2:00,0.223,0.196,0.232,0.229,0.193,0.480,66,7988
4/27/25 3:00,0.222,0.196,0.230,0.229,0.192,0.480,66,7983
4/27/25 4:00,0.221,0.196,0.229,0.229,0.192,0.480,66,7982
4/27/25 5:00,0.220,0.196,0.228,0.229,0.191,0.480,66,7980
4/27/25 6:00,0.219,0.196,0.227,0.229,0.191,0.481,65,7977
4/27/25 7:00,0.218,0.196,0.226,0.230,0.191,0.481,65,7976
4/27/25 8:00,0.217,0.196,0.225,0.230,0.190,0.481,65,7978
4/27/25 9:00,0.215,0.196,0.225,0.230,0.190,0.480,65,7979
4/27/25 10:00,0.213,0.196,0.223,0.229,0.190,0.480,66,7981
4/27/25 11:00,0.209,0.195,0.221,0.228,0.191,0.480,65,7978
4/27/25 12:00,0.206,0.194,0.219,0.226,0.191,0.479,66,7982
4/27/25 13:00,0.203,0.193,0.218,0.225,0.192,0.479,66,7985
4/27/25 14:00,0.200,0.193,0.217,0.224,0.193,0.478,66,7986
4/27/25 15:00,0.198,0.192,0.215,0.223,0.194,0.478,66,7986
4/27/25 16:00,0.195,0.191,0.214,0.222,0.194,0.477,66,7986
4/27/25 17:00,0.193,0.190,0.213,0.222,0.195,0.477,66,7991
4/27/25 18:00,0.190,0.189,0.212,0.221,0.195,0.476,66,7989
4/27/25 19:00,0.189,0.189,0.211,0.221,0.195,0.476,66,7991
4/27/25 20:00,0.188,0.189,0.210,0.221,0.195,0.476,66,7989
4/27/25 21:00,0.187,0.189,0.209,0.221,0.195,0.476,66,7989
4/27/25 22:00,0.187,0.188,0.208,0.221,0.194,0.476,66,7986
4/27/25 23:00,0.186,0.188,0.208,0.221,0.194,0.476,66,7984
4/28/25 0:00,0.186,0.189,0.207,0.221,0.193,0.476,66,7983
4/28/25 1:00,0.185,0.189,0.206,0.222,0.193,0.476,65,7979
4/28/25 2:00,0.184,0.189,0.205,0.222,0.192,0.476,65,7974
4/28/25 3:00,0.184,0.189,0.205,0.222,0.191,0.476,65,7970
4/28/25 4:00,0.183,0.189,0.203,0.222,0.191,0.476,65,7967
4/28/25 5:00,0.183,0.189,0.202,0.222,0.190,0.477,65,7963
4/28/25 6:00,0.182,0.189,0.202,0.222,0.189,0.477,65,7959
4/28/25 7:00,0.181,0.189,0.201,0.222,0.189,0.476,65,7959
4/28/25 8:00,0.181,0.189,0.201,0.223,0.188,0.476,65,7958
4/28/25 9:00,0.180,0.188,0.200,0.223,0.188,0.476,65,7957
4/28/25 10:00,0.178,0.188,0.199,0.222,0.188,0.475,65,7960
4/28/25 11:00,0.176,0.187,0.198,0.221,0.188,0.475,65,7963
4/28/25 12:00,0.174,0.185,0.197,0.219,0.189,0.474,65,7965
4/28/25 13:00,0.172,0.184,0.196,0.217,0.190,0.473,65,7966
4/28/25 14:00,0.170,0.182,0.196,0.215,0.192,0.472,65,7972
4/28/25 15:00,0.168,0.181,0.197,0.213,0.193,0.471,65,7974
4/28/25 16:00,0.167,0.179,0.197,0.212,0.195,0.470,65,7977
4/28/25 17:00,0.166,0.178,0.197,0.210,0.196,0.470,65,7976
4/28/25 18:00,0.166,0.177,0.196,0.210,0.197,0.469,66,7980
